e00fce680b66f0052c113d66,5/5/2025 1:00:08,c3po,cond,"1746421203,22.33,0.00"
e00fce680b66f0052c113d66,5/5/2025 1:06:13,c3po,cond,"1746421563,22.32,0.00"
e00fce680b66f0052c113d66,5/5/2025 1:12:10,c3po,cond,"1746421923,22.30,0.00"
e00fce680b66f0052c113d66,5/5/2025 1:18:07,c3po,cond,"1746422282,22.29,0.00"
e00fce680b66f0052c113d66,5/5/2025 1:24:07,c3po,cond,"1746422642,22.27,0.00"
e00fce680b66f0052c113d66,5/5/2025 1:30:08,c3po,cond,"1746423002,22.12,0.00"
e00fce680b66f0052c113d66,5/5/2025 1:36:08,c3po,cond,"1746423363,22.10,0.00"
e00fce680b66f0052c113d66,5/5/2025 1:42:08,c3po,cond,"1746423723,22.10,0.00"
e00fce680b66f0052c113d66,5/5/2025 1:48:07,c3po,cond,"1746424082,22.08,0.00"
e00fce680b66f0052c113d66,5/5/2025 1:54:07,c3po,cond,"1746424442,22.07,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:00:08,c3po,cond,"1746424802,22.05,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:06:08,c3po,cond,"1746425162,22.04,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:12:08,c3po,cond,"1746425523,22.03,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:18:08,c3po,cond,"1746425883,22.04,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:24:07,c3po,cond,"1746426242,22.04,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:30:08,c3po,cond,"1746426602,22.02,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:36:08,c3po,cond,"1746426962,22.01,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:42:14,c3po,cond,"1746427323,22.00,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:48:08,c3po,cond,"1746427683,21.85,0.00"
e00fce680b66f0052c113d66,5/5/2025 2:54:07,c3po,cond,"1746428042,21.86,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:00:08,c3po,cond,"1746428402,21.84,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:06:08,c3po,cond,"1746428763,21.69,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:12:08,c3po,cond,"1746429123,21.69,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:18:07,c3po,cond,"1746429482,21.71,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:24:09,c3po,cond,"1746429842,21.68,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:30:08,c3po,cond,"1746430203,21.67,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:36:08,c3po,cond,"1746430563,21.52,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:42:07,c3po,cond,"1746430922,21.51,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:48:08,c3po,cond,"1746431282,21.51,0.00"
e00fce680b66f0052c113d66,5/5/2025 3:54:08,c3po,cond,"1746431642,21.35,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:00:08,c3po,cond,"1746432003,21.36,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:06:08,c3po,cond,"1746432363,21.37,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:12:07,c3po,cond,"1746432722,21.36,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:18:08,c3po,cond,"1746433082,21.35,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:24:12,c3po,cond,"1746433442,21.33,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:30:08,c3po,cond,"1746433803,21.33,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:36:08,c3po,cond,"1746434163,21.32,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:42:10,c3po,cond,"1746434522,21.17,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:48:08,c3po,cond,"1746434882,21.18,0.00"
e00fce680b66f0052c113d66,5/5/2025 4:54:10,c3po,cond,"1746435243,21.15,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:00:08,c3po,cond,"1746435603,21.15,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:06:09,c3po,cond,"1746435963,21.14,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:12:08,c3po,cond,"1746436322,21.13,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:18:08,c3po,cond,"1746436683,21.11,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:24:08,c3po,cond,"1746437043,21.09,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:30:08,c3po,cond,"1746437402,21.09,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:36:08,c3po,cond,"1746437762,21.09,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:42:08,c3po,cond,"1746438123,21.09,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:48:08,c3po,cond,"1746438483,21.08,0.00"
e00fce680b66f0052c113d66,5/5/2025 5:54:08,c3po,cond,"1746438843,21.08,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:00:12,c3po,cond,"1746439202,21.06,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:06:08,c3po,cond,"1746439562,20.83,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:12:10,c3po,cond,"1746439923,20.84,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:18:08,c3po,cond,"1746440283,20.83,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:24:08,c3po,cond,"1746440643,20.82,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:30:12,c3po,cond,"1746441002,20.83,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:36:08,c3po,cond,"1746441362,20.84,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:42:08,c3po,cond,"1746441722,20.83,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:48:08,c3po,cond,"1746442082,20.82,0.00"
e00fce680b66f0052c113d66,5/5/2025 6:54:08,c3po,cond,"1746442443,20.82,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:00:08,c3po,cond,"1746442802,20.83,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:06:08,c3po,cond,"1746443162,20.86,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:12:08,c3po,cond,"1746443522,21.08,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:18:08,c3po,cond,"1746443883,21.06,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:24:08,c3po,cond,"1746444243,21.07,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:30:08,c3po,cond,"1746444603,21.10,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:36:08,c3po,cond,"1746444962,21.10,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:42:08,c3po,cond,"1746445322,21.13,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:48:08,c3po,cond,"1746445682,21.41,0.00"
e00fce680b66f0052c113d66,5/5/2025 7:54:08,c3po,cond,"1746446043,21.69,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:00:08,c3po,cond,"1746446403,21.70,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:06:08,c3po,cond,"1746446763,21.84,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:12:08,c3po,cond,"1746447122,22.03,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:18:08,c3po,cond,"1746447482,22.24,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:24:08,c3po,cond,"1746447842,22.26,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:30:08,c3po,cond,"1746448203,22.58,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:36:08,c3po,cond,"1746448563,22.57,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:42:08,c3po,cond,"1746448923,22.70,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:48:12,c3po,cond,"1746449282,23.32,0.00"
e00fce680b66f0052c113d66,5/5/2025 8:54:08,c3po,cond,"1746449642,23.73,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:00:08,c3po,cond,"1746450002,24.08,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:06:08,c3po,cond,"1746450363,24.73,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:12:08,c3po,cond,"1746450723,25.80,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:18:08,c3po,cond,"1746451083,24.91,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:24:08,c3po,cond,"1746451442,26.21,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:30:08,c3po,cond,"1746451802,27.47,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:36:08,c3po,cond,"1746452162,27.16,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:42:08,c3po,cond,"1746452523,27.96,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:48:08,c3po,cond,"1746452883,28.17,0.00"
e00fce680b66f0052c113d66,5/5/2025 9:54:08,c3po,cond,"1746453243,28.16,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:00:09,c3po,cond,"1746453603,28.67,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:06:08,c3po,cond,"1746453962,28.68,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:12:08,c3po,cond,"1746454322,28.82,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:18:08,c3po,cond,"1746454682,28.80,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:24:08,c3po,cond,"1746455043,28.79,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:30:08,c3po,cond,"1746455403,28.60,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:36:09,c3po,cond,"1746455763,28.60,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:42:08,c3po,cond,"1746456122,28.40,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:48:08,c3po,cond,"1746456482,28.87,0.00"
e00fce680b66f0052c113d66,5/5/2025 10:54:08,c3po,cond,"1746456842,28.19,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:00:08,c3po,cond,"1746457203,27.91,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:06:08,c3po,cond,"1746457563,28.97,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:12:08,c3po,cond,"1746457923,27.03,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:18:09,c3po,cond,"1746458283,27.60,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:24:08,c3po,cond,"1746458642,28.16,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:30:08,c3po,cond,"1746459002,28.18,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:36:08,c3po,cond,"1746459362,28.80,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:42:08,c3po,cond,"1746459723,28.33,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:48:08,c3po,cond,"1746460083,28.35,0.00"
e00fce680b66f0052c113d66,5/5/2025 11:54:09,c3po,cond,"1746460443,28.56,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:00:19,c3po,cond,"1746460802,28.55,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:06:08,c3po,cond,"1746461162,28.53,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:12:08,c3po,cond,"1746461522,28.55,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:18:08,c3po,cond,"1746461882,28.57,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:24:08,c3po,cond,"1746462243,28.57,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:30:09,c3po,cond,"1746462603,28.78,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:36:09,c3po,cond,"1746462963,28.92,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:42:08,c3po,cond,"1746463322,28.91,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:48:08,c3po,cond,"1746463682,28.71,0.00"
e00fce680b66f0052c113d66,5/5/2025 12:54:08,c3po,cond,"1746464042,29.20,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:00:08,c3po,cond,"1746464402,28.64,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:06:08,c3po,cond,"1746464763,28.97,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:12:09,c3po,cond,"1746465123,28.83,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:18:08,c3po,cond,"1746465482,28.82,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:24:08,c3po,cond,"1746465842,28.64,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:30:08,c3po,cond,"1746466202,28.47,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:36:08,c3po,cond,"1746466562,26.30,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:42:08,c3po,cond,"1746466923,28.01,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:48:09,c3po,cond,"1746467283,28.66,0.00"
e00fce680b66f0052c113d66,5/5/2025 13:54:09,c3po,cond,"1746467643,28.31,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:00:08,c3po,cond,"1746468002,28.53,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:06:08,c3po,cond,"1746468362,28.72,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:12:08,c3po,cond,"1746468722,28.71,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:18:09,c3po,cond,"1746469083,28.85,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:24:09,c3po,cond,"1746469443,28.85,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:30:08,c3po,cond,"1746469802,29.29,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:36:08,c3po,cond,"1746470162,29.79,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:42:08,c3po,cond,"1746470522,29.37,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:48:09,c3po,cond,"1746470882,28.93,0.00"
e00fce680b66f0052c113d66,5/5/2025 14:54:08,c3po,cond,"1746471242,29.80,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:00:08,c3po,cond,"1746471602,29.53,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:06:08,c3po,cond,"1746471962,29.16,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:12:09,c3po,cond,"1746472323,28.82,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:18:09,c3po,cond,"1746472683,27.06,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:24:09,c3po,cond,"1746473043,26.82,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:30:08,c3po,cond,"1746473402,27.40,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:36:08,c3po,cond,"1746473762,27.39,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:42:08,c3po,cond,"1746474122,26.92,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:48:09,c3po,cond,"1746474483,26.33,0.00"
e00fce680b66f0052c113d66,5/5/2025 15:54:09,c3po,cond,"1746474843,26.10,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:00:09,c3po,cond,"1746475203,26.12,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:06:08,c3po,cond,"1746475562,25.76,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:12:08,c3po,cond,"1746475922,26.19,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:18:08,c3po,cond,"1746476282,26.72,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:24:09,c3po,cond,"1746476643,26.49,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:30:09,c3po,cond,"1746477003,26.48,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:36:09,c3po,cond,"1746477363,26.34,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:42:08,c3po,cond,"1746477722,26.19,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:48:08,c3po,cond,"1746478082,26.69,0.00"
e00fce680b66f0052c113d66,5/5/2025 16:54:08,c3po,cond,"1746478442,26.51,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:00:09,c3po,cond,"1746478803,26.49,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:06:09,c3po,cond,"1746479163,26.65,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:12:09,c3po,cond,"1746479523,26.86,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:18:08,c3po,cond,"1746479882,26.41,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:24:08,c3po,cond,"1746480242,26.39,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:30:15,c3po,cond,"1746480602,26.38,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:36:09,c3po,cond,"1746480963,26.06,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:42:08,c3po,cond,"1746481322,26.24,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:48:08,c3po,cond,"1746481682,25.96,0.00"
e00fce680b66f0052c113d66,5/5/2025 17:54:09,c3po,cond,"1746482042,25.68,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:00:09,c3po,cond,"1746482403,25.68,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:06:09,c3po,cond,"1746482763,26.62,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:12:09,c3po,cond,"1746483123,26.62,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:18:08,c3po,cond,"1746483482,26.62,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:24:11,c3po,cond,"1746483842,26.61,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:30:09,c3po,cond,"1746484202,26.60,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:36:09,c3po,cond,"1746484563,26.40,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:42:09,c3po,cond,"1746484923,26.38,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:48:09,c3po,cond,"1746485283,26.14,0.00"
e00fce680b66f0052c113d66,5/5/2025 18:54:08,c3po,cond,"1746485642,25.98,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:00:09,c3po,cond,"1746486002,25.82,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:06:09,c3po,cond,"1746486363,25.82,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:12:09,c3po,cond,"1746486723,25.68,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:18:09,c3po,cond,"1746487083,25.67,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:24:08,c3po,cond,"1746487442,25.50,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:30:08,c3po,cond,"1746487802,25.50,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:36:09,c3po,cond,"1746488162,25.28,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:42:09,c3po,cond,"1746488523,25.26,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:48:09,c3po,cond,"1746488883,25.08,0.00"
e00fce680b66f0052c113d66,5/5/2025 19:54:08,c3po,cond,"1746489242,24.92,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:00:08,c3po,cond,"1746489602,24.72,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:06:09,c3po,cond,"1746489962,24.69,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:12:09,c3po,cond,"1746490322,24.54,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:18:09,c3po,cond,"1746490683,24.35,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:24:09,c3po,cond,"1746491043,24.21,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:30:08,c3po,cond,"1746491402,24.19,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:36:09,c3po,cond,"1746491762,24.16,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:42:09,c3po,cond,"1746492122,24.01,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:48:09,c3po,cond,"1746492482,23.99,0.00"
e00fce680b66f0052c113d66,5/5/2025 20:54:09,c3po,cond,"1746492843,23.85,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:00:09,c3po,cond,"1746493203,23.84,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:06:08,c3po,cond,"1746493562,23.85,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:12:09,c3po,cond,"1746493922,23.83,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:18:09,c3po,cond,"1746494282,23.67,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:24:09,c3po,cond,"1746494643,23.45,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:30:09,c3po,cond,"1746495003,23.46,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:36:09,c3po,cond,"1746495363,23.46,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:42:08,c3po,cond,"1746495722,23.45,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:48:09,c3po,cond,"1746496082,23.46,0.00"
e00fce680b66f0052c113d66,5/5/2025 21:54:09,c3po,cond,"1746496442,23.45,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:00:09,c3po,cond,"1746496803,23.44,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:06:09,c3po,cond,"1746497163,23.43,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:12:09,c3po,cond,"1746497523,23.44,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:18:08,c3po,cond,"1746497882,23.44,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:24:09,c3po,cond,"1746498242,23.44,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:30:09,c3po,cond,"1746498602,23.41,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:36:09,c3po,cond,"1746498963,23.40,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:42:09,c3po,cond,"1746499323,23.39,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:48:09,c3po,cond,"1746499683,23.41,0.00"
e00fce680b66f0052c113d66,5/5/2025 22:54:08,c3po,cond,"1746500042,23.43,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:00:09,c3po,cond,"1746500402,23.43,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:06:09,c3po,cond,"1746500762,23.41,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:12:09,c3po,cond,"1746501123,23.40,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:18:09,c3po,cond,"1746501483,23.39,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:24:09,c3po,cond,"1746501843,23.25,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:30:09,c3po,cond,"1746502203,23.24,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:36:09,c3po,cond,"1746502562,23.24,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:42:09,c3po,cond,"1746502922,23.23,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:48:09,c3po,cond,"1746503282,23.21,0.00"
e00fce680b66f0052c113d66,5/5/2025 23:54:09,c3po,cond,"1746503643,23.20,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:00:10,c3po,cond,"1746504003,23.01,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:06:10,c3po,cond,"1746504362,23.15,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:12:09,c3po,cond,"1746504722,23.01,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:18:09,c3po,cond,"1746505082,23.00,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:24:09,c3po,cond,"1746505442,22.87,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:30:09,c3po,cond,"1746505803,22.87,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:36:09,c3po,cond,"1746506163,22.84,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:36:09,c3po,cond,"1746506163,22.84,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:42:08,c3po,cond,"1746506522,22.82,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:48:09,c3po,cond,"1746506882,22.69,0.00"
e00fce680b66f0052c113d66,5/6/2025 0:54:09,c3po,cond,"1746507242,22.69,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:00:09,c3po,cond,"1746507603,22.68,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:06:09,c3po,cond,"1746507963,22.68,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:12:09,c3po,cond,"1746508323,22.67,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:18:12,c3po,cond,"1746508683,22.65,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:24:09,c3po,cond,"1746509042,22.48,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:30:09,c3po,cond,"1746509402,22.50,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:36:09,c3po,cond,"1746509762,22.48,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:42:09,c3po,cond,"1746510123,22.46,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:48:09,c3po,cond,"1746510483,22.28,0.00"
e00fce680b66f0052c113d66,5/6/2025 1:54:09,c3po,cond,"1746510843,22.29,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:00:09,c3po,cond,"1746511202,22.05,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:06:09,c3po,cond,"1746511562,22.18,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:12:12,c3po,cond,"1746511922,21.87,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:18:09,c3po,cond,"1746512282,21.86,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:24:09,c3po,cond,"1746512642,21.84,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:30:09,c3po,cond,"1746513002,21.63,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:36:09,c3po,cond,"1746513363,21.39,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:42:09,c3po,cond,"1746513723,21.37,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:48:09,c3po,cond,"1746514082,21.23,0.00"
e00fce680b66f0052c113d66,5/6/2025 2:54:09,c3po,cond,"1746514442,21.20,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:00:12,c3po,cond,"1746514802,21.21,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:06:09,c3po,cond,"1746515163,21.06,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:12:09,c3po,cond,"1746515523,21.05,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:18:10,c3po,cond,"1746515883,21.02,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:24:09,c3po,cond,"1746516242,20.45,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:30:09,c3po,cond,"1746516602,20.46,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:36:09,c3po,cond,"1746516962,20.47,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:42:09,c3po,cond,"1746517323,20.45,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:48:24,c3po,cond,"1746517683,20.44,0.00"
e00fce680b66f0052c113d66,5/6/2025 3:54:10,c3po,cond,"1746518043,20.26,0.00"
e00fce680b66f0052c113d66,5/6/2025 4:00:09,c3po,cond,"1746518402,19.97,0.00"
e00fce680b66f0052c113d66,5/6/2025 4:06:09,c3po,cond,"1746518762,19.96,0.00"
e00fce680b66f0052c113d66,5/6/2025 4:12:12,c3po,cond,"1746519122,19.94,0.00"
e00fce680b66f0052c113d66,5/6/2025 4:18:09,c3po,cond,"1746519482,19.75,0.00"
e00fce680b66f0052c113d66,5/6/2025 4:24:09,c3po,cond,"1746519842,19.88,0.00"
e00fce680b66f0052c113d66,5/6/2025 4:30:09,c3po,cond,"1746520203,19.87,0.00"
e00fce680b66f0052c113d66,5/6/2025 4:36:12,c3po,cond,"1746520563,19.86,0.00"
e00fce680b66f0052c113d66,5/6/2025 4:42:09,c3po,cond,"1746520922,19.86,0.00"
e00fce680b66f0052c113d66,5/6/2025 4:48:09,c3po,cond,"1746521283,19.65,0.00"
