e00fce680b66f0052c113d66,10/2/2025 2:18:07,c3po,cond,1759385883,18.15,50.44
e00fce680b66f0052c113d66,10/2/2025 2:24:07,c3po,cond,1759386242,18.13,48.11
e00fce680b66f0052c113d66,10/2/2025 2:30:08,c3po,cond,1759386602,18.11,47.53
e00fce680b66f0052c113d66,10/2/2025 2:36:07,c3po,cond,1759386963,17.97,45.60
e00fce680b66f0052c113d66,10/2/2025 2:42:07,c3po,cond,1759387322,17.97,44.83
e00fce680b66f0052c113d66,10/2/2025 2:48:07,c3po,cond,1759387683,17.95,40.19
e00fce680b66f0052c113d66,10/2/2025 2:54:07,c3po,cond,1759388043,17.92,40.78
e00fce680b66f0052c113d66,10/2/2025 3:00:07,c3po,cond,1759388402,17.79,40.19
e00fce680b66f0052c113d66,10/2/2025 3:06:07,c3po,cond,1759388763,17.78,41.74
e00fce680b66f0052c113d66,10/2/2025 3:12:07,c3po,cond,1759389123,17.76,40.78
e00fce680b66f0052c113d66,10/2/2025 3:18:07,c3po,cond,1759389482,17.60,39.03
e00fce680b66f0052c113d66,10/2/2025 3:24:07,c3po,cond,1759389842,17.59,39.02
e00fce680b66f0052c113d66,10/2/2025 3:30:07,c3po,cond,1759390203,17.58,37.85
e00fce680b66f0052c113d66,10/2/2025 3:36:07,c3po,cond,1759390562,17.56,37.69
e00fce680b66f0052c113d66,10/2/2025 3:42:07,c3po,cond,1759390922,17.53,38.05
e00fce680b66f0052c113d66,10/2/2025 3:48:07,c3po,cond,1759391283,17.40,39.21
e00fce680b66f0052c113d66,10/2/2025 3:54:07,c3po,cond,1759391642,17.39,39.40
e00fce680b66f0052c113d66,10/2/2025 4:00:07,c3po,cond,1759392002,17.36,39.59
e00fce680b66f0052c113d66,10/2/2025 4:06:07,c3po,cond,1759392363,17.21,40.35
e00fce680b66f0052c113d66,10/2/2025 4:12:07,c3po,cond,1759392722,17.19,37.28
e00fce680b66f0052c113d66,10/2/2025 4:18:07,c3po,cond,1759393082,17.20,36.52
e00fce680b66f0052c113d66,10/2/2025 4:24:07,c3po,cond,1759393443,17.19,35.55
e00fce680b66f0052c113d66,10/2/2025 4:30:07,c3po,cond,1759393803,17.19,35.16
e00fce680b66f0052c113d66,10/2/2025 4:36:07,c3po,cond,1759394162,17.17,34.20
e00fce680b66f0052c113d66,10/2/2025 4:42:10,c3po,cond,1759394522,17.16,35.55
e00fce680b66f0052c113d66,10/2/2025 4:48:07,c3po,cond,1759394882,17.16,32.65
e00fce680b66f0052c113d66,10/2/2025 4:54:07,c3po,cond,1759395243,17.14,35.15
e00fce680b66f0052c113d66,10/2/2025 5:00:07,c3po,cond,1759395603,17.13,33.63
e00fce680b66f0052c113d66,10/2/2025 5:06:07,c3po,cond,1759395962,17.12,33.43
e00fce680b66f0052c113d66,10/2/2025 5:12:07,c3po,cond,1759396322,17.12,32.09
e00fce680b66f0052c113d66,10/2/2025 5:18:07,c3po,cond,1759396683,17.12,32.48
e00fce680b66f0052c113d66,10/2/2025 5:24:07,c3po,cond,1759397042,17.12,32.65
